0.07487555,0.09566026,0.2583136,0.08727497,0.13306516,0.09141365,0.22069159,0.11599822,0.18577808,0.20759396,0.10915889,0.24391744,20
0.26175228,0.11055005,0.32193628,0.14892873,0.38147664,0.3009347,0.14027058,0.067598924,0.1073961,0.35402617,0.13577497,0.20376405,1
0.28403634,0.18792062,0.23559126,0.21526499,0.17443126,0.19715421,0.21795508,0.24725968,0.32715043,0.5073987,0.58163404,0.40444168,12
0.4900964,0.2629467,0.24358758,0.30147013,0.28920847,0.30930272,0.37231553,0.46325004,0.49871543,0.44431025,0.3552262,0.4272537,7
0.28015372,0.42197973,0.26167482,0.21897525,0.3744643,0.24419019,0.30512267,0.25703162,0.22409454,0.35264468,0.26804316,0.2950277,5
0.40331534,0.15500976,0.16027056,0.21725976,0.09830599,0.23549148,0.08695757,0.13977976,0.053117152,0.09219122,0.2673713,0.18080825,2
0.35819682,0.23739216,0.17355652,0.16461582,0.32370025,0.22906628,0.3041965,0.20394672,0.21798496,0.16864707,0.22593717,0.4312493,15
0.17967606,0.21813227,0.20145454,0.23117682,0.19700034,0.29691947,0.31503752,0.2730505,0.38630283,0.3022149,0.38758764,0.27002397,18
0.53008497,0.2533957,0.23435545,0.28299573,0.2488616,0.25756943,0.32801133,0.4606395,0.48214963,0.45293286,0.36681625,0.43190566,7
0.11009671,0.14275615,0.3483541,0.28454408,0.16540684,0.20181069,0.35559633,0.37031597,0.24139877,0.20286475,0.14864096,0.11176019,21
0.46413952,0.30385104,0.22546299,0.23710515,0.24536534,0.22141576,0.16679837,0.22513394,0.30340916,0.2776919,0.32804632,0.37536,7
0.32114187,0.52771324,0.18177868,0.19561921,0.13719119,0.108976334,0.15187198,0.14536126,0.35728687,0.1655728,0.19576465,0.30195066,9
0.08672391,0.13132267,0.05185073,0.09843118,0.14376634,0.14929987,0.61408246,0.17646833,0.08437358,0.056105364,0.13094382,0.23830765,18
0.16457324,0.1303719,0.094691046,0.17816187,0.32937944,0.163643,0.244933,0.10132378,0.22491755,0.11145762,0.13315044,0.39311826,14
0.29552394,0.15435418,0.18280174,0.39325505,0.2572556,0.31830063,0.19943394,0.21551122,0.3272946,0.23055017,0.18675599,0.22503795,3
0.06597723,0.12606516,0.06292792,0.09645173,0.092936486,0.17132698,0.10103141,0.22789915,0.81558645,0.20246087,0.108566605,0.046938933,22
0.31045172,0.33184057,0.23376991,0.17841473,0.2904005,0.2389863,0.4398124,0.34603342,0.23292308,0.24950267,0.2574373,0.36661205,5
0.4777581,0.50565934,0.32678854,0.18532471,0.10323605,0.1136943,0.31930408,0.19141832,0.12703787,0.20242794,0.39339063,0.5013835,10
0.34241012,0.15077731,0.16991924,0.091367565,0.13872173,0.110829666,0.1659491,0.34273025,0.2931116,0.3718803,0.2340473,0.20197773,1
0.5996291,0.43504712,0.36412525,0.30904025,0.14263181,0.16601238,0.11472134,0.2504087,0.15235107,0.19625802,0.4323011,0.47069395,7
0.12989023,0.36869526,0.19397382,0.19579364,0.19918552,0.12898172,0.05996493,0.11155527,0.13701966,0.19888099,0.24728455,0.12235989,2
0.37305972,0.18790042,0.18386576,0.23606768,0.46266127,0.36181602,0.3830605,0.46169856,0.40404645,0.4395144,0.272154,0.35215366,1
0.09248821,0.120150715,0.25804952,0.2513101,0.25677404,0.3788156,0.35326847,0.44554338,0.33966014,0.3192812,0.26738325,0.14789972,21
0.20122176,0.100857675,0.13506518,0.06265281,0.14967185,0.5460907,0.1750271,0.14532104,0.056045923,0.13284037,0.28826165,0.1111806,21
0.35635394,0.2925578,0.26572657,0.35280618,0.31952092,0.28688246,0.26101935,0.26625785,0.34513143,0.23883882,0.36663252,0.434645,4
0.23195983,0.23172489,0.3579783,0.23497838,0.25735646,0.3263428,0.2737266,0.400088,0.33598685,0.43475163,0.37635866,0.2616909,2
0.19103579,0.25992566,0.24244376,0.38058665,0.3641853,0.3296236,0.36349747,0.3046695,0.3438426,0.19095637,0.23294447,0.2763931,23
0.345153,0.22052632,0.12825863,0.15684298,0.16073298,0.31999817,0.15919653,0.13052827,0.14633837,0.1950287,0.46670026,0.18955399,3
0.28275207,0.26124385,0.34022522,0.2660326,0.38442543,0.28667736,0.18777388,0.1845213,0.24044155,0.35044697,0.23464505,0.21252659,1
0.19045371,0.19786553,0.24200517,0.40574163,0.31700805,0.26069415,0.29548532,0.30887118,0.4271254,0.3148919,0.36097366,0.35466072,23
0.23038878,0.14472184,0.11582987,0.15425338,0.29936832,0.25994,0.25567073,0.2992199,0.50205153,0.60793734,0.36816373,0.2665169,11
0.3581873,0.2905582,0.19344962,0.13571782,0.13236839,0.18495408,0.25216624,0.21129696,0.28378695,0.36649743,0.3977229,0.40292934,5
0.24478903,0.18172897,0.36266357,0.21077329,0.13533688,0.26531145,0.1560518,0.18647525,0.15196249,0.2147183,0.23382382,0.15403481,21
0.39111108,0.260049,0.29522648,0.29187617,0.18039793,0.1917332,0.12079035,0.14352995,0.26225248,0.35985515,0.5610145,0.39450774,3
0.2812988,0.38608712,0.17892341,0.17550942,0.23177451,0.28083694,0.5005582,0.30139938,0.21530324,0.14815816,0.17722176,0.28372973,18
0.20666915,0.2512778,0.2430755,0.3655623,0.3584435,0.34188607,0.36485338,0.34520108,0.41455916,0.24199452,0.27495566,0.30418494,23
0.3525321,0.28111842,0.22031212,0.19098505,0.20928644,0.18093699,0.33953887,0.21633732,0.43310377,0.42058212,0.38067043,0.4357504,0
0.2624222,0.46832907,0.21460493,0.19707009,0.17701821,0.19108151,0.2501999,0.22469084,0.40789923,0.12806283,0.09819698,0.3164276,4
0.48387435,0.1824024,0.16928905,0.2808273,0.11406754,0.21028017,0.08022823,0.11452522,0.07849609,0.12655364,0.2960644,0.21999744,2
0.16037996,0.16290747,0.22656722,0.08340027,0.07530133,0.15861703,0.14586656,0.12771481,0.10927682,0.26564622,0.41420725,0.16174683,16
0.120138526,0.20878842,0.19739439,0.2747816,0.24369365,0.33485088,0.37213847,0.22392026,0.28074735,0.17949736,0.2445992,0.15045488,18
0.17646681,0.1466847,0.26292956,0.17533095,0.2474395,0.4299399,0.17357762,0.12219268,0.1260875,0.3248354,0.19355603,0.10450917,2
0.13415183,0.14798655,0.25780275,0.44228125,0.27675667,0.21912591,0.36933258,0.3394225,0.35568884,0.3465341,0.33537105,0.2116662,8
0.10621179,0.16116768,0.1840008,0.16477703,0.31483343,0.18032081,0.17749107,0.25991315,0.3868854,0.6385815,0.28271466,0.20611353,0
0.17062159,0.18525994,0.3745241,0.31592605,0.38085875,0.19289644,0.19051671,0.21770449,0.11729877,0.17637102,0.17715056,0.4634458,20
0.15596993,0.13030438,0.22058564,0.14115383,0.21260773,0.24090321,0.25904605,0.41467962,0.45527375,0.30651593,0.24882165,0.25093448,1
0.20483297,0.22420506,0.11111906,0.08994668,0.23781201,0.22576734,0.3155242,0.27654153,0.17205586,0.27040422,0.21468991,0.31507385,5
0.164215,0.12227824,0.13697247,0.18394533,0.27902302,0.7143996,0.52953815,0.17232051,0.15489997,0.11901333,0.15378477,0.13614835,14
0.28893048,0.1736996,0.2702097,0.19708431,0.3420985,0.34732807,0.30541462,0.45011887,0.24894507,0.15586847,0.07693815,0.18651965,6
0.25508514,0.19057064,0.17892261,0.18114243,0.27563038,0.28791723,0.34716144,0.22549923,0.1757036,0.19139427,0.3189302,0.5221438,4
0.20277816,0.1750287,0.2564891,0.111274675,0.091806464,0.045209795,0.12390269,0.58092564,0.28495327,0.26652372,0.19674376,0.20367436,1
0.45872787,0.26740885,0.20622799,0.122417,0.11819852,0.16866319,0.18071704,0.34825706,0.25628665,0.22965688,0.26305178,0.24735922,1
0.1985856,0.3071269,0.23246855,0.2586573,0.41016677,0.24454187,0.22967413,0.07872817,0.13680384,0.28929803,0.18440191,0.21953914,0
0.4057544,0.3507858,0.16309366,0.14372668,0.15207356,0.21176898,0.28659013,0.21673648,0.22906284,0.20535725,0.38908735,0.4115009,18
0.1750542,0.15232392,0.31669426,0.19946365,0.33070242,0.19603598,0.18750599,0.300628,0.12718391,0.19197108,0.14785734,0.32510346,5
0.11424359,0.20251267,0.3616688,0.31717628,0.2790823,0.16332828,0.14859177,0.21014191,0.19932178,0.3325582,0.2232086,0.21115778,0
0.12610874,0.2825672,0.350801,0.15800208,0.23786297,0.25897348,0.53448695,0.31555244,0.17710957,0.19591884,0.1317827,0.15347524,5
0.14895093,0.14537092,0.22803476,0.5253813,0.21152796,0.21809614,0.16663021,0.20545831,0.19525269,0.18246184,0.124053754,0.094759345,3
0.22592655,0.08212293,0.24914353,0.15527508,0.33499926,0.2214705,0.10083755,0.083003454,0.16549179,0.5826426,0.23273966,0.30694112,1
0.12106174,0.09531861,0.12133624,0.19071372,0.2753395,0.1491764,0.24604891,0.34616095,0.34692898,0.46386233,0.23724264,0.16835725,1
0.3874165,0.47325358,0.71242225,0.6088947,0.37184706,0.24105468,0.24911349,0.117877714,0.10004366,0.15214671,0.16088814,0.28893965,3
0.07885798,0.09672837,0.12362646,0.20988457,0.11874568,0.17617922,0.26052964,0.2108365,0.28763482,0.19008942,0.41403642,0.18757455,23
0.15994926,0.24562173,0.25068521,0.40667674,0.29400113,0.21527034,0.30314383,0.33732894,0.41096252,0.40191248,0.377777,0.24205315,8
0.2937105,0.25308064,0.26130614,0.46050218,0.44593036,0.39801157,0.19704269,0.11340925,0.13013262,0.048476037,0.07533467,0.12553945,22
0.29976457,0.30263567,0.18776365,0.19240281,0.25377172,0.3049124,0.5269757,0.30794314,0.25368676,0.30625546,0.34612405,0.31977507,4
0.097840235,0.17297798,0.2823094,0.16574392,0.11089523,0.08849554,0.2241998,0.27896976,0.26658618,0.4255996,0.23984471,0.27472684,10
0.30126885,0.19968896,0.29601887,0.19067799,0.10163825,0.15421863,0.13023765,0.2516507,0.17199264,0.21760195,0.23460485,0.24345604,2
0.2290027,0.25979304,0.3464265,0.2661167,0.2498234,0.28958878,0.19823448,0.20018707,0.24526365,0.5019954,0.29565412,0.18775146,11
0.18301538,0.084416084,0.16446261,0.22828005,0.35988474,0.21074758,0.1978612,0.14035496,0.057986498,0.037689447,0.16413778,0.64824367,15
0.6499783,0.30974162,0.27215993,0.11094068,0.10929741,0.0916026,0.1337384,0.38328484,0.14414856,0.12526028,0.13532007,0.32499096,6
0.39392447,0.25553393,0.26791885,0.25258625,0.18194866,0.16449782,0.14774725,0.2060653,0.2727463,0.2747636,0.35596132,0.39273903,7
0.3121199,0.527893,0.780293,0.4521273,0.2113643,0.109594055,0.0714271,0.051491275,0.082984224,0.15253246,0.12342867,0.1781998,11
0.64456165,0.31025395,0.1538434,0.30291274,0.084247194,0.07274493,0.08704977,0.14794636,0.22698247,0.14682047,0.2088395,0.3581161,7
0.2099313,0.29369646,0.23683842,0.28602767,0.2514524,0.2819108,0.26828817,0.22820027,0.3577354,0.30296746,0.39174303,0.19246145,3
0.2304512,0.14830695,0.21371895,0.10799949,0.14203337,0.059493806,0.1235832,0.38339347,0.3433352,0.44573426,0.30654526,0.27581224,1
0.1003464,0.15032725,0.14914955,0.26003513,0.17468113,0.31164566,0.3311131,0.24254136,0.3171672,0.2721686,0.32483998,0.15201002,18
0.2579063,0.183259,0.2012091,0.26192862,0.23637518,0.35079175,0.34848133,0.29314014,0.3817609,0.4481886,0.4751758,0.34397566,13
0.06875027,0.29802018,0.6522935,0.20089918,0.27805814,0.11537645,0.18043768,0.11456729,0.17475986,0.2332781,0.12537542,0.087064914,10
0.15588854,0.16759901,0.39057693,0.41797966,0.16275029,0.20986423,0.18776228,0.2500885,0.22626366,0.22731136,0.22341725,0.15292843,12
0.5190756,0.35817418,0.37708098,0.22260053,0.16712311,0.11579443,0.11509981,0.15297627,0.18370785,0.33246005,0.44876778,0.42617533,3
0.27711105,0.3414378,0.2479862,0.32385784,0.30213848,0.28647202,0.33996782,0.4450268,0.5816299,0.47200236,0.36707306,0.3020385,23
0.35244223,0.25927803,0.32782218,0.5076528,0.3479266,0.22933485,0.18194509,0.26110446,0.23838913,0.21082857,0.22059771,0.23350422,22
0.33480328,0.25577363,0.26983842,0.39776564,0.5939149,0.46368966,0.23374441,0.16612343,0.10544762,0.11433043,0.21228951,0.2890078,15
0.24183433,0.157734,0.13182572,0.3012311,0.49166638,0.22964162,0.19469655,0.17434168,0.33250847,0.4099765,0.41976947,0.3856121,14
0.47874653,0.23394428,0.17799689,0.22929871,0.212189,0.30873528,0.12988608,0.18403263,0.20027983,0.047879167,0.10260347,0.18062843,17
0.16713236,0.20490082,0.40120596,0.40320516,0.26954696,0.25761518,0.20212281,0.27353248,0.19609407,0.26539522,0.19025786,0.10087233,21
0.40341488,0.2148637,0.15718082,0.18174686,0.23936188,0.4309643,0.16930678,0.22220865,0.17580883,0.06253944,0.08092022,0.13091344,17
0.45086783,0.47809252,0.6875796,0.52096766,0.43843707,0.35125193,0.29480898,0.26596916,0.21839775,0.2570732,0.23191644,0.3341955,11
0.12803301,0.1819385,0.1485239,0.20551929,0.15841314,0.19136256,0.42919138,0.32806516,0.35001457,0.23205182,0.3069848,0.15110774,18
0.49559394,0.1711118,0.08690414,0.11724987,0.19275461,0.482864,0.14716405,0.23138665,0.10336239,0.03284177,0.023605984,0.109406725,17
0.32170793,0.5087751,0.18688504,0.09167219,0.12079415,0.23248954,0.17509006,0.081797525,0.08166386,0.11953124,0.229384,0.18067804,3
0.13671039,0.16310887,0.33021572,0.112151034,0.16078709,0.15565652,0.28983006,0.38908476,0.38738447,0.575251,0.2498605,0.22180636,5
0.19362572,0.120298564,0.08098606,0.14686547,0.28469652,0.14689742,0.11829688,0.1903901,0.5976357,0.26427945,0.20996831,0.406863,14
0.17316271,0.22130969,0.29929554,0.20681323,0.2748421,0.1280002,0.17536281,0.059089784,0.12829252,0.3450856,0.26000017,0.30169466,5
0.07820518,0.21259013,0.3139674,0.18772292,0.14990108,0.13084151,0.3122967,0.20311858,0.2718815,0.47496614,0.20548205,0.17177658,10
0.4837308,0.53933823,0.35123444,0.2411058,0.15183865,0.07219529,0.07126973,0.13055952,0.3284682,0.23668608,0.29930767,0.45222312,14
0.26626033,0.24222925,0.15325698,0.12591048,0.21756695,0.22743708,0.23023969,0.17551851,0.25010574,0.35774058,0.31323528,0.300171,5
0.2206873,0.12938909,0.13599262,0.10276736,0.096514456,0.088247284,0.12018547,0.34191203,0.28006172,0.47075352,0.26735848,0.14847869,0
0.35824686,0.27571136,0.41339505,0.28287134,0.2721625,0.24184614,0.2630199,0.2683085,0.12986293,0.12329619,0.14478846,0.18839394,21
0.15688467,0.12183869,0.20716885,0.4621852,0.32407308,0.2433177,0.23979233,0.28287286,0.42622566,0.29652244,0.34791243,0.39221838,23
0.183745,0.12970254,0.23318462,0.12851696,0.14206998,0.4346303,0.16229571,0.21296649,0.13290887,0.29733592,0.21004802,0.12320031,11
0.297718,0.31075668,0.12795009,0.1457539,0.1966728,0.2203124,0.3187541,0.21847667,0.15178034,0.17261995,0.28757492,0.47646263,5
0.11444887,0.14207315,0.06364121,0.14880198,0.41912487,0.15120599,0.1943399,0.09957987,0.2773805,0.29447985,0.16450302,0.26901922,14
0.6542961,0.37775484,0.24245954,0.19029081,0.21693793,0.16634227,0.14069603,0.2015524,0.20643733,0.2590362,0.48526177,0.59807444,7
0.06302818,0.104527004,0.35902223,0.11058632,0.106704496,0.093515344,0.1790821,0.29195762,0.22347501,0.24827544,0.23044468,0.17787401,22
0.2660983,0.15395638,0.1538198,0.19773144,0.24446999,0.3491762,0.21890363,0.242172,0.36828563,0.3674195,0.4858958,0.2946137,7
0.17627347,0.20113996,0.17308326,0.18050297,0.17656687,0.16223589,0.1042345,0.17844483,0.43830338,0.52847546,0.5573326,0.3031299,4
0.1801744,0.14924069,0.29697654,0.12272161,0.13328154,0.09379737,0.13241142,0.38272583,0.28999707,0.55065435,0.2536937,0.07247824,1
0.3060073,0.20744812,0.29121122,0.22197461,0.3782627,0.35260022,0.2661661,0.37844494,0.21197739,0.15555575,0.105125,0.21109883,6
0.50159574,0.3894038,0.3614423,0.38584104,0.14856473,0.15201496,0.11565821,0.2359643,0.1551325,0.21986489,0.53364927,0.46642265,7
0.32491478,0.40193832,0.26451367,0.2114777,0.2893626,0.19290246,0.10123123,0.072397985,0.12636718,0.068168096,0.072778516,0.2674047,9
0.16824159,0.24519041,0.20198415,0.23484556,0.20198369,0.23163305,0.2970822,0.30514872,0.39399987,0.31147456,0.34298518,0.19579364,18
0.16708294,0.16021495,0.080122136,0.1102385,0.2333418,0.31916285,0.54424673,0.41532198,0.27878484,0.21640927,0.20184898,0.2599805,19
0.17877609,0.24299435,0.44049317,0.293655,0.33802095,0.27718386,0.155004,0.16814938,0.18549772,0.4193289,0.24278167,0.15780196,11
0.1333169,0.24372092,0.36352456,0.24474302,0.26498595,0.2232692,0.49183217,0.31833205,0.17729683,0.21418351,0.16536425,0.16124886,5
0.27709168,0.21375005,0.2283429,0.16652158,0.2665669,0.13328983,0.17742391,0.16914918,0.09771435,0.16593333,0.095481455,0.2775737,1
0.30647692,0.12870978,0.14826599,0.21331045,0.1174405,0.19721794,0.1549471,0.3937032,0.18674293,0.10212641,0.21818368,0.18900011,7
0.32797998,0.49815765,0.7057684,0.4178018,0.20383425,0.112853274,0.09892131,0.104946725,0.14104177,0.20786169,0.26420292,0.27253067,11
0.16105461,0.16436101,0.1908731,0.3210819,0.5716948,0.40659675,0.24620774,0.3507957,0.30085102,0.26571527,0.18519206,0.27094886,5
0.085306324,0.12880352,0.2196344,0.24390519,0.26667935,0.30170038,0.43363848,0.6877694,0.3980654,0.34167418,0.19560045,0.11223833,21
0.2946138,0.15923886,0.24095626,0.17284214,0.18244983,0.24214886,0.260565,0.4866033,0.4173571,0.32040146,0.23324832,0.21684282,17
0.1577704,0.18518646,0.18910432,0.28493726,0.15346278,0.18366955,0.44294775,0.35163668,0.2258837,0.12132679,0.15145673,0.23391029,4
0.4263986,0.4443934,0.22269289,0.19322835,0.3306742,0.39362395,0.4415469,0.20100918,0.12783493,0.20820892,0.26095322,0.35106716,18
0.25095084,0.24549372,0.24591726,0.43577775,0.36639434,0.35515088,0.34398478,0.319392,0.2790511,0.2689259,0.29384294,0.25675166,2
0.42824534,0.13143498,0.12244861,0.13138483,0.36601374,0.24630366,0.1542166,0.24838789,0.16828075,0.33314988,0.1050958,0.1485084,1
0.23774602,0.2799491,0.17618404,0.2219201,0.25888973,0.23849548,0.5220517,0.25693825,0.16945064,0.13517644,0.19850844,0.29229698,18
0.34304804,0.33738545,0.26495054,0.17060636,0.16106912,0.21934469,0.30610377,0.33910105,0.23903687,0.21613343,0.24877557,0.26745588,20
0.1779055,0.091846995,0.18236384,0.17745182,0.41646513,0.24621192,0.15884109,0.22557406,0.17153691,0.39294612,0.14403953,0.21851198,1
0.25104457,0.35788646,0.15573101,0.21457253,0.18474619,0.098079965,0.24418539,0.11559324,0.12760311,0.099783964,0.18325932,0.34721094,4
0.18743478,0.1195727,0.14252776,0.20723552,0.44640687,0.25198668,0.19267486,0.4490421,0.26752383,0.23980337,0.13190545,0.26243722,5
0.24360545,0.14377703,0.24547642,0.2815525,0.56986845,0.18419962,0.12357203,0.13219312,0.11142525,0.107665166,0.13381737,0.3292792,15
0.32099122,0.13536559,0.16490763,0.10538291,0.24108092,0.46387815,0.24790466,0.18395491,0.14104052,0.24887909,0.33075476,0.19265391,16
0.038614765,0.10529998,0.38348383,0.106836244,0.08207729,0.09148621,0.34346458,0.410277,0.133022,0.16113904,0.078019716,0.14879987,10
0.1558475,0.10693593,0.1256529,0.08951589,0.118436664,0.19603474,0.11765273,0.13040067,0.117993146,0.3804488,0.5427449,0.1894308,21
0.18832664,0.22705002,0.382206,0.24434134,0.18097557,0.18536474,0.18411975,0.33186933,0.37400222,0.4252482,0.3488371,0.2161292,1
0.28314486,0.15406623,0.14045838,0.23707838,0.37521163,0.15656562,0.1297016,0.23736136,0.31859514,0.40749508,0.29549918,0.27602535,1
0.13613349,0.067582615,0.12202526,0.05311911,0.13157928,0.14699045,0.06440739,0.16460769,0.15511774,0.5138288,0.17007796,0.023854086,1
0.16931248,0.24563402,0.2127799,0.20564194,0.18033677,0.16490807,0.50949156,0.16032709,0.058948524,0.13460247,0.14072606,0.2875485,5
0.27615827,0.21430445,0.2216413,0.30893338,0.43856943,0.37393838,0.3489343,0.2547414,0.12167917,0.12540421,0.18722646,0.23948996,15
0.21145925,0.20340304,0.20799343,0.29437375,0.3860377,0.32084993,0.31855142,0.31255794,0.3570315,0.31805006,0.22790608,0.23764881,9
0.4550898,0.23146804,0.17961003,0.18993232,0.19149947,0.331708,0.14610969,0.23842132,0.18593098,0.06408179,0.08243289,0.1461833,17
0.18048126,0.24679582,0.26849258,0.29651424,0.1852264,0.20514022,0.31261894,0.3085613,0.25764754,0.18809198,0.24929419,0.18556036,8
0.363358,0.27863762,0.24112628,0.28185877,0.41960457,0.43558338,0.40246266,0.37728006,0.29176354,0.2662002,0.20523095,0.2790074,6
0.30889404,0.26374698,0.28758463,0.3486701,0.18285118,0.22230168,0.12521836,0.14504793,0.28746524,0.3618095,0.49689245,0.3259988,3
0.19437629,0.16508931,0.4400659,0.2795821,0.18986727,0.21699612,0.10047897,0.13535051,0.098276116,0.23981951,0.3475593,0.17697218,21
0.14029537,0.19781457,0.2102966,0.26622114,0.25145382,0.32647035,0.40208235,0.36790246,0.41648605,0.28364283,0.25541404,0.16945818,18
0.060416117,0.09325776,0.21591243,0.44827956,0.255465,0.20174153,0.20593439,0.42638192,0.52892894,0.22634484,0.19740003,0.096949376,22
0.3574023,0.15280801,0.28059584,0.3996025,0.12003136,0.094663665,0.087341614,0.2343267,0.12140519,0.13314824,0.33525783,0.20105569,7
0.45901594,0.4520396,0.6018193,0.51166314,0.45233285,0.37448865,0.30426702,0.24934536,0.19931123,0.21440548,0.19555777,0.28756082,11
0.17130913,0.23902753,0.18983074,0.27919245,0.22223276,0.15683915,0.17028944,0.25319433,0.47064704,0.28229728,0.35143432,0.26294667,23
0.42779526,0.30384874,0.3529573,0.22416502,0.2866395,0.36848688,0.21806937,0.2669643,0.13638993,0.23529138,0.17486721,0.33084306,6
0.10445731,0.11622993,0.25081888,0.20767756,0.25729784,0.37438232,0.32963613,0.42465582,0.3310165,0.4191771,0.2149495,0.12918779,17
